user_id,status_id,created_at,text,favorite_count,retweet_count,followers_count,statuses_count,ext_media_url
1384404872393633792,1402990169607741449,2021-06-10 14:04:57,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.043, 19.886 
Nie poznajesz? Zobacz na mapie. https://t.co/RBtoT6fYY4 https://t.co/WDh1BAC1i7",0,0,64,770,http://pbs.twimg.com/media/E3hsH75VUAgBL3h.jpg
1384404872393633792,1402979288354279427,2021-06-10 13:21:43,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.068, 19.935 
Nie poznajesz? Zobacz na mapie. https://t.co/TS8ArKEuL2 https://t.co/V8rhdjjCHi",0,0,64,770,http://pbs.twimg.com/media/E3hiOjPXMAEkk7R.jpg
1384404872393633792,1402958621516996608,2021-06-10 11:59:35,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.09, 19.902 
Nie poznajesz? Zobacz na mapie. https://t.co/cSGI21Qb4G https://t.co/Q0N6iWkLr8",0,0,64,770,http://pbs.twimg.com/media/E3hPbl0XMAEJtB_.jpg
1384404872393633792,1402944943086354439,2021-06-10 11:05:14,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.043, 19.992 
Nie poznajesz? Zobacz na mapie. https://t.co/t7DCp9bATs https://t.co/6REZBBDc57",0,0,64,770,http://pbs.twimg.com/media/E3hC_avXwAsPfcr.jpg
1384404872393633792,1402928658587783169,2021-06-10 10:00:32,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.06, 20.052 
Nie poznajesz? Zobacz na mapie. https://t.co/u7TZ9VW5BC https://t.co/aCacnmcKLf",0,0,64,770,http://pbs.twimg.com/media/E3g0Lg1WYAE0Dfj.jpg
1384404872393633792,1402914142885928960,2021-06-10 09:02:51,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.048, 19.882 
Nie poznajesz? Zobacz na mapie. https://t.co/AgIgp38j4a https://t.co/9pC4YsNjEW",0,0,64,770,http://pbs.twimg.com/media/E3gm-nAXEAEUeIl.jpg
1384404872393633792,1402898938609299457,2021-06-10 08:02:26,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.041, 20.07 
Nie poznajesz? Zobacz na mapie. https://t.co/dXfJI42B9d https://t.co/Ytex1Ynja2",0,0,64,770,http://pbs.twimg.com/media/E3gZJlwVIAAi_Wp.jpg
1384404872393633792,1402886698095329282,2021-06-10 07:13:47,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.06, 20.02 
Nie poznajesz? Zobacz na mapie. https://t.co/6LqZpN69Rl https://t.co/EYHGDJMMGp",0,0,64,770,http://pbs.twimg.com/media/E3gOBEMXEAIQfEk.jpg
1384404872393633792,1402870467631845377,2021-06-10 06:09:18,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.09, 19.944 
Nie poznajesz? Zobacz na mapie. https://t.co/qU4SoAeRlQ https://t.co/dXI83MAAU3",0,0,64,770,http://pbs.twimg.com/media/E3f_QXSWUAIqHYE.jpg
1384404872393633792,1402707390848376836,2021-06-09 19:21:17,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.046, 19.888 
Nie poznajesz? Zobacz na mapie. https://t.co/42URfD5Mb1 https://t.co/MUBEM5dYRz",0,0,64,770,http://pbs.twimg.com/media/E3dq8ELVcAMjqFX.jpg
1384404872393633792,1402693852549505028,2021-06-09 18:27:29,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.086, 19.98 
Nie poznajesz? Zobacz na mapie. https://t.co/ksfAA8MaXG https://t.co/p8msL1LXnu",0,0,64,770,http://pbs.twimg.com/media/E3deoA7WYAYd2cH.jpg
1384404872393633792,1402680408169488390,2021-06-09 17:34:04,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.054, 19.991 
Nie poznajesz? Zobacz na mapie. https://t.co/9pPkIpBD7f https://t.co/PNtyQylJJ3",0,0,64,770,http://pbs.twimg.com/media/E3dSZchXMBEul2N.jpg
1384404872393633792,1402659279081984002,2021-06-09 16:10:06,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.041, 20.079 
Nie poznajesz? Zobacz na mapie. https://t.co/bQ1H9hPHVg https://t.co/oGS4fTjuge",0,0,64,770,http://pbs.twimg.com/media/E3c_LlSWYAI4jmN.jpg
1384404872393633792,1402627877083004935,2021-06-09 14:05:20,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.084, 19.933 
Nie poznajesz? Zobacz na mapie. https://t.co/p63wioPoRx https://t.co/pa01HLN5YE",0,0,64,770,http://pbs.twimg.com/media/E3cinurX0AUkLry.jpg
1384404872393633792,1402617647758512136,2021-06-09 13:24:41,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.075, 19.96 
Nie poznajesz? Zobacz na mapie. https://t.co/0aYJJjHGBz https://t.co/G5dOOXpRJc",0,0,64,770,http://pbs.twimg.com/media/E3cZUTvXEAcY6Jq.jpg
1384404872393633792,1402595672965095428,2021-06-09 11:57:22,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.045, 20.092 
Nie poznajesz? Zobacz na mapie. https://t.co/W1kf6GMBAr https://t.co/YsTKiBDRVS",0,0,64,770,http://pbs.twimg.com/media/E3cFVPRVIAc6HL0.jpg
1384404872393633792,1402582037253459969,2021-06-09 11:03:11,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.08, 20.091 
Nie poznajesz? Zobacz na mapie. https://t.co/uP2jSlrE6w https://t.co/IJG4LsRM3d",0,0,64,770,http://pbs.twimg.com/media/E3b47gyWUAMSFzg.jpg
1384404872393633792,1402567747960254464,2021-06-09 10:06:24,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.075, 20.025 
Nie poznajesz? Zobacz na mapie. https://t.co/zEmaETZyMq https://t.co/NXWFdnnXIc",0,0,64,770,http://pbs.twimg.com/media/E3br7xIWYAIQAy3.jpg
1384404872393633792,1402552209519300610,2021-06-09 09:04:39,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.072, 20.042 
Nie poznajesz? Zobacz na mapie. https://t.co/It29XQVSNm https://t.co/OuT41KnNmj",0,0,64,770,http://pbs.twimg.com/media/E3bdzTpWUAEIPgW.jpg
1384404872393633792,1402536449862471680,2021-06-09 08:02:02,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.045, 19.927 
Nie poznajesz? Zobacz na mapie. https://t.co/yItXs4Nfvl https://t.co/HXZ2LGdV1u",0,0,64,770,http://pbs.twimg.com/media/E3bPd-JXMAE61OV.jpg
1384404872393633792,1402510323744219144,2021-06-09 06:18:13,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.06, 19.891 
Nie poznajesz? Zobacz na mapie. https://t.co/E4IdC3Gfci https://t.co/82WdxEN3lJ",0,0,64,770,http://pbs.twimg.com/media/E3a3tPYXEAEkvhs.jpg
1384404872393633792,1402347553169973249,2021-06-08 19:31:25,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.093, 19.886 
Nie poznajesz? Zobacz na mapie. https://t.co/ppJbwqEPfY https://t.co/MpVSw6J7n6",0,0,64,770,http://pbs.twimg.com/media/E3YjqwRUUAIL7jk.jpg
1384404872393633792,1402332363963596800,2021-06-08 18:31:04,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.073, 19.906 
Nie poznajesz? Zobacz na mapie. https://t.co/0qu1bkNmlX https://t.co/AkvVtPo40a",0,0,64,770,http://pbs.twimg.com/media/E3YV2fjVIAMqXhx.jpg
1384404872393633792,1402320526752817154,2021-06-08 17:44:02,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.051, 19.911 
Nie poznajesz? Zobacz na mapie. https://t.co/DwHvHSYYHn https://t.co/CbB6Zvlv8Y",0,0,64,770,http://pbs.twimg.com/media/E3YLFmgXMAYmQdo.jpg
1384404872393633792,1403413372595585027,2021-06-11 18:06:36,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.087, 20.017 
Nie poznajesz? Zobacz na mapie. https://t.co/RnQkLijkzW https://t.co/HgJOQ8gWtP",0,0,64,771,http://pbs.twimg.com/media/E3ntBmSXMAQJ46p.jpg
1384404872393633792,1403427819552706565,2021-06-11 19:04:01,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.072, 19.962 
Nie poznajesz? Zobacz na mapie. https://t.co/Qk1xxXMsT0 https://t.co/8hIOr5zBCX",0,0,64,772,http://pbs.twimg.com/media/E3n6Kg-XoAIdF3z.jpg
1384404872393633792,1403592016861278208,2021-06-12 05:56:28,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.043, 20.073 
Nie poznajesz? Zobacz na mapie. https://t.co/eVFRYuHZ4o https://t.co/gkR2hMyWOZ",0,0,64,773,http://pbs.twimg.com/media/E3qPgELXoAYr1Ex.jpg
1384404872393633792,1403609351512727558,2021-06-12 07:05:21,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.059, 20.097 
Nie poznajesz? Zobacz na mapie. https://t.co/vEhAuZt5x3 https://t.co/1igiUIeKiq",0,0,64,774,http://pbs.twimg.com/media/E3qfRGdVkAMY7z7.jpg
1384404872393633792,1403622822002319363,2021-06-12 07:58:53,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.075, 19.95 
Nie poznajesz? Zobacz na mapie. https://t.co/v9b9WSKL89 https://t.co/v7UudmR5w7",0,0,64,775,http://pbs.twimg.com/media/E3qrhJfVoAUb295.jpg
1384404872393633792,1403637429710442497,2021-06-12 08:56:56,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.084, 20.092 
Nie poznajesz? Zobacz na mapie. https://t.co/vHtN9qgqMN https://t.co/WnYZ6xftlj",0,0,64,776,http://pbs.twimg.com/media/E3q4zcsVIAIDaeV.jpg
1384404872393633792,1403652374409908226,2021-06-12 09:56:19,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.063, 19.928 
Nie poznajesz? Zobacz na mapie. https://t.co/clCN7Oossn https://t.co/epWbcXt61O",0,0,64,777,http://pbs.twimg.com/media/E3rGZVnXMAEHaL_.jpg
1384404872393633792,1403667748849258498,2021-06-12 10:57:24,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.083, 20.067 
Nie poznajesz? Zobacz na mapie. https://t.co/mIJCkTprZ3 https://t.co/CulX3RXFhQ",0,0,64,778,http://pbs.twimg.com/media/E3rUYNtVUAUgkVZ.jpg
1384404872393633792,1403683297721344004,2021-06-12 11:59:12,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.074, 19.967 
Nie poznajesz? Zobacz na mapie. https://t.co/HRFKivvF24 https://t.co/IJjEjTqFd1",0,0,64,779,http://pbs.twimg.com/media/E3rihSAVEAIrvLR.jpg
1384404872393633792,1403702050211368963,2021-06-12 13:13:42,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.061, 19.961 
Nie poznajesz? Zobacz na mapie. https://t.co/py1JRXLgwn https://t.co/5m77fIlO7d",0,0,64,780,http://pbs.twimg.com/media/E3rzk2FWYAMrKih.jpg
1384404872393633792,1403712834647650304,2021-06-12 13:56:34,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.092, 19.968 
Nie poznajesz? Zobacz na mapie. https://t.co/JjJzkxgunN https://t.co/hl9BhloQPG",0,0,64,781,http://pbs.twimg.com/media/E3r9Yj0VoAQd3mx.jpg
1384404872393633792,1403727839640305669,2021-06-12 14:56:11,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.071, 20.015 
Nie poznajesz? Zobacz na mapie. https://t.co/5a9KIi78nc https://t.co/jrRiIq1XI6",0,0,64,782,http://pbs.twimg.com/media/E3sLB_RXEAUGo3O.jpg
1384404872393633792,1403745606217129985,2021-06-12 16:06:47,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.078, 20.101 
Nie poznajesz? Zobacz na mapie. https://t.co/631MbALLzh https://t.co/xBQO6CMSSH",0,0,64,783,http://pbs.twimg.com/media/E3sbME9XEAcslBt.jpg
1384404872393633792,1403763825917280257,2021-06-12 17:19:11,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.08, 19.956 
Nie poznajesz? Zobacz na mapie. https://t.co/rCHet6PIS7 https://t.co/EBrPlqYmJK",0,0,64,784,http://pbs.twimg.com/media/E3srwq7XEAokDsy.jpg
1384404872393633792,1403790459370156032,2021-06-12 19:05:01,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.052, 19.973 
Nie poznajesz? Zobacz na mapie. https://t.co/LWDnFp7lXa https://t.co/V3yUi0AlLl",0,0,64,785,http://pbs.twimg.com/media/E3tD-7LXMAEOxRX.jpg
1384404872393633792,1403954402021498880,2021-06-13 05:56:28,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.044, 19.982 
Nie poznajesz? Zobacz na mapie. https://t.co/vuYpelQqoD https://t.co/uVZaduvfGk",0,0,64,786,http://pbs.twimg.com/media/E3vZFqQWUAIOHJN.jpg
1384404872393633792,1403971783301206024,2021-06-13 07:05:32,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.084, 20.043 
Nie poznajesz? Zobacz na mapie. https://t.co/BAB3s8F0Tj https://t.co/1gwKTWvZQm",0,0,64,787,http://pbs.twimg.com/media/E3vo5XhXoAEOgMN.jpg
1384404872393633792,1403984717720944645,2021-06-13 07:56:56,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.042, 19.883 
Nie poznajesz? Zobacz na mapie. https://t.co/pex3kTwPoQ https://t.co/qChDZf1Vy6",0,0,64,788,http://pbs.twimg.com/media/E3v0qRVUUAQ_aOU.jpg
1384404872393633792,1403999725918035971,2021-06-13 08:56:34,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.051, 19.984 
Nie poznajesz? Zobacz na mapie. https://t.co/svugvYOjQR https://t.co/VtLDTPJsrj",0,0,64,789,http://pbs.twimg.com/media/E3wCT2xWUAAHoDL.jpg
1384404872393633792,1404015069181087747,2021-06-13 09:57:32,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.057, 20.09 
Nie poznajesz? Zobacz na mapie. https://t.co/zcIBJxd2fH https://t.co/A7K81hBmO3",0,0,64,790,http://pbs.twimg.com/media/E3wQQ8WVIAYqs0w.jpg
1384404872393633792,1404030249000701955,2021-06-13 10:57:51,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.051, 19.877 
Nie poznajesz? Zobacz na mapie. https://t.co/tVHzSwfqlH https://t.co/82v08626HL",0,0,64,791,http://pbs.twimg.com/media/E3weEi2WYAA59MZ.jpg
1384404872393633792,1404045125882372102,2021-06-13 11:56:58,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.042, 19.971 
Nie poznajesz? Zobacz na mapie. https://t.co/y1HdVwlfS2 https://t.co/QuwNCBkuY9",0,0,64,792,http://pbs.twimg.com/media/E3wrmeRXIAAZkzv.jpg
1384404872393633792,1404064823118270467,2021-06-13 13:15:14,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.054, 19.97 
Nie poznajesz? Zobacz na mapie. https://t.co/UxGB6w5sHE https://t.co/pz9PPkHUYT",0,0,64,793,http://pbs.twimg.com/media/E3w9hAiWQAMkAJt.jpg
1384404872393633792,1404075248375537671,2021-06-13 13:56:40,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.044, 20.047 
Nie poznajesz? Zobacz na mapie. https://t.co/5CUvgDYRvd https://t.co/5YdjPTmtqN",0,0,64,794,http://pbs.twimg.com/media/E3xG_2EXwAcpRIl.jpg
1384404872393633792,1404090351996993539,2021-06-13 14:56:41,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.078, 19.936 
Nie poznajesz? Zobacz na mapie. https://t.co/E0Hq2oBbMM https://t.co/YOxlSgSD1F",0,0,64,795,http://pbs.twimg.com/media/E3xUu_6UcAIstPw.jpg
1384404872393633792,1404107271852920837,2021-06-13 16:03:55,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.066, 19.903 
Nie poznajesz? Zobacz na mapie. https://t.co/dRTrfgtJ6P https://t.co/cT1i7XPsAs",0,0,64,796,http://pbs.twimg.com/media/E3xkH2aWUAUktwa.jpg
1384404872393633792,1404136908477943814,2021-06-13 18:01:41,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.075, 20.074 
Nie poznajesz? Zobacz na mapie. https://t.co/HezudyUGuj https://t.co/HjudIIBN2K",0,0,64,797,http://pbs.twimg.com/media/E3x_E6iWYAwRBuU.jpg
1384404872393633792,1404152991708422146,2021-06-13 19:05:35,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.052, 19.967 
Nie poznajesz? Zobacz na mapie. https://t.co/o3DjftFN4W https://t.co/TZ0XckGlQg",0,0,64,798,http://pbs.twimg.com/media/E3yNtG_VIAU3mOi.jpg
1384404872393633792,1404317659051835397,2021-06-14 05:59:55,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.07, 19.881 
Nie poznajesz? Zobacz na mapie. https://t.co/HfEbtAJl4U https://t.co/yhgbyLgRIR",0,0,64,799,http://pbs.twimg.com/media/E30jeA1WUAIUxec.jpg
1384404872393633792,1404334923599724544,2021-06-14 07:08:31,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.056, 19.981 
Nie poznajesz? Zobacz na mapie. https://t.co/mjht4RprX6 https://t.co/6ui0h6FRU7",0,0,64,800,http://pbs.twimg.com/media/E30zK78X0AoAz1v.jpg
1384404872393633792,1404347162377392129,2021-06-14 07:57:09,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.088, 20.066 
Nie poznajesz? Zobacz na mapie. https://t.co/oRm3zeMQes https://t.co/k8V2c1cfOe",0,0,64,801,http://pbs.twimg.com/media/E30-TVBVgAIOyzM.jpg
1384404872393633792,1404362116824539138,2021-06-14 08:56:35,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.076, 19.965 
Nie poznajesz? Zobacz na mapie. https://t.co/8be8C1VWdS https://t.co/x7OnD3wFp6",0,0,64,802,http://pbs.twimg.com/media/E31L5xrXEAYTxZf.jpg
1384404872393633792,1404377529037824006,2021-06-14 09:57:49,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.046, 19.997 
Nie poznajesz? Zobacz na mapie. https://t.co/VYQldxO5Vc https://t.co/RJn9W2xVbc",0,0,64,803,http://pbs.twimg.com/media/E31Z63qWQAAvei9.jpg
1384404872393633792,1404392674745106433,2021-06-14 10:58:00,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.04, 20.001 
Nie poznajesz? Zobacz na mapie. https://t.co/S1m9sSQJNi https://t.co/tLZdV43me3",0,0,64,804,http://pbs.twimg.com/media/E31nsexXwAMj4V_.jpg
1384404872393633792,1404408001319084041,2021-06-14 11:58:54,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.067, 19.926 
Nie poznajesz? Zobacz na mapie. https://t.co/5WUEHdY1Ci https://t.co/Ae1cm1WnfA",0,0,64,805,http://pbs.twimg.com/media/E311ol6XMAIQ_s2.jpg
1384404872393633792,1404427387048271877,2021-06-14 13:15:56,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.082, 20.05 
Nie poznajesz? Zobacz na mapie. https://t.co/hr9AzaodNf https://t.co/TSdwGqwpcu",0,0,64,806,http://pbs.twimg.com/media/E32HRAXWUAEnxdb.jpg
1384404872393633792,1404438798776340490,2021-06-14 14:01:17,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.04, 20.007 
Nie poznajesz? Zobacz na mapie. https://t.co/fPnbMJiPIy https://t.co/Md3NPaxhWv",0,0,64,807,http://pbs.twimg.com/media/E32RpNPWYAY3Jtd.jpg
1384404872393633792,1404453465611550725,2021-06-14 14:59:34,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.088, 19.892 
Nie poznajesz? Zobacz na mapie. https://t.co/SXTTZQrKyO https://t.co/iZgnFzd0AE",0,0,64,808,http://pbs.twimg.com/media/E32e-_JWQAEc9CG.jpg
1384404872393633792,1404469730698797061,2021-06-14 16:04:12,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.057, 19.891 
Nie poznajesz? Zobacz na mapie. https://t.co/AEd67MTPHX https://t.co/OdWsN94E1Q",0,0,64,809,http://pbs.twimg.com/media/E32txu4WQA4lo1s.jpg
1384404872393633792,1404499479777140751,2021-06-14 18:02:24,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.084, 19.944 
Nie poznajesz? Zobacz na mapie. https://t.co/VeOsUBhqYW https://t.co/Gy3dJyqklA",0,0,64,810,http://pbs.twimg.com/media/E33I1VyWYAUGbI-.jpg
1384404872393633792,1404515070864887808,2021-06-14 19:04:22,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.042, 19.886 
Nie poznajesz? Zobacz na mapie. https://t.co/g7SgzHjNzK https://t.co/GP1Q23qPHu",0,0,64,811,http://pbs.twimg.com/media/E33XA5RUcAYLLEu.jpg
1384404872393633792,1404679554485178368,2021-06-15 05:57:58,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.078, 20.08 
Nie poznajesz? Zobacz na mapie. https://t.co/LsKDJPQRZN https://t.co/2x9TFAPTl3",0,0,64,812,http://pbs.twimg.com/media/E35snFJWUAMLWLN.jpg
1384404872393633792,1404696881591197696,2021-06-15 07:06:49,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.062, 20.016 
Nie poznajesz? Zobacz na mapie. https://t.co/EM7g6N6cYS https://t.co/iriVGoQknW",0,0,64,813,http://pbs.twimg.com/media/E358XpkXwAM_VXB.jpg
1384404872393633792,1404709494811025411,2021-06-15 07:56:56,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.065, 20.018 
Nie poznajesz? Zobacz na mapie. https://t.co/3XvsWKCFEA https://t.co/RmpQRvEGab",0,0,64,814,http://pbs.twimg.com/media/E36H12SVUAAjNMF.jpg
1384404872393633792,1404724544355463174,2021-06-15 08:56:44,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.061, 19.955 
Nie poznajesz? Zobacz na mapie. https://t.co/uvdW2Z8eGj https://t.co/FAxp7R67Dx",0,0,64,815,http://pbs.twimg.com/media/E36Vh1NVEAM0rDO.jpg
1384404872393633792,1404739933521158147,2021-06-15 09:57:53,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.065, 20.04 
Nie poznajesz? Zobacz na mapie. https://t.co/FKGEzEOPP5 https://t.co/2RlnqXqZkE",0,0,64,816,http://pbs.twimg.com/media/E36jhlDUYAAtr3Z.jpg
1384404872393633792,1404754767172276230,2021-06-15 10:56:50,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.057, 19.884 
Nie poznajesz? Zobacz na mapie. https://t.co/GqKaf4J1uH https://t.co/07SUT6FL4A",0,0,64,817,http://pbs.twimg.com/media/E36xBCeVIAMITOi.jpg
